"id","status_group","latitude","longitude","region","management","quantity","population","IMPinstaller","IMPfunder"
56726,"non-functional",-5.53243244,36.32640575,"Manyara","company","dry",1,"Other","Other"
30200,"functional",-4.15850102,35.66668891,"Manyara","vwc","enough",320,"DWE","GOVERNMENT OF TANZANIA"
40198,"non-functional",-5.48881237,36.29432119,"Manyara","trust","insufficient",1,"Other","Other"
64790,"non-functional",-5.38534917,37.063492,"Manyara","vwc","enough",1,"Other","WORLD BANK"
63556,"non-functional",-5.93630402,36.85742871,"Manyara","vwc","enough",1,"Other","WORLD BANK"
35831,"functional",-4.15315224,35.83987894,"Manyara","vwc","enough",48,"DWE","Other"
4432,"functional-needs-repair",-4.15826394,35.83612829,"Manyara","vwc","enough",108,"DWE","Other"
58695,"functional",-4.1513421,35.84044688,"Manyara","vwc","enough",240,"DWE","Other"
31090,"functional",-4.20491304,35.88406696,"Manyara","vwc","enough",320,"DWE","GOVERNMENT OF TANZANIA"
46104,"functional",-4.16957928,35.85121544,"Manyara","vwc","enough",120,"DWE","Other"
20268,"non-functional",-5.51854856,36.32895562,"Manyara","company","insufficient",400,"Other","TASAF"
3485,"non-functional",-5.3689864,37.22366292,"Manyara","vwc","enough",1,"Other","WORLD BANK"
25085,"functional",-4.15753719,35.83693205,"Manyara","vwc","enough",240,"DWE","Other"
32787,"functional",-4.17557644,35.85566802,"Manyara","vwc","enough",384,"DWE","GOVERNMENT OF TANZANIA"
49840,"functional",-4.31035703,35.84286998,"Manyara","vwc","enough",800,"DWE","Other"
31492,"functional-needs-repair",-5.36878193,37.22359167,"Manyara","vwc","enough",1200,"Other","WORLD BANK"
179,"functional-needs-repair",-5.31985514,36.68035133,"Manyara","vwc","insufficient",1300,"Other","Other"
41969,"functional",-5.37090999,37.22142943,"Manyara","vwc","insufficient",200,"Other","Other"
63139,"non-functional",-4.3025603,35.87412714,"Manyara","vwc","insufficient",264,"DWE","TASAF"
33594,"functional",-4.30464703,35.84464368,"Manyara","vwc","enough",840,"DWE","Other"
57359,"functional",-4.16450865,35.84093438,"Manyara","vwc","enough",10,"DWE","Other"
39110,"functional",-4.30280994,35.87413277,"Manyara","vwc","enough",240,"DWE","TASAF"
58119,"non-functional",-5.88797445,36.86857658,"Manyara","vwc","enough",300,"Other","Other"
61675,"functional",-4.17977383,35.85487389,"Manyara","vwc","enough",192,"DWE","GOVERNMENT OF TANZANIA"
39955,"functional",-4.20104353,35.87871133,"Manyara","vwc","enough",600,"DWE","GOVERNMENT OF TANZANIA"
52971,"functional",-5.37120466,37.2216427,"Manyara","vwc","seasonal",200,"Other","Other"
36645,"functional",-4.16590239,35.84018354,"Manyara","vwc","enough",120,"DWE","Other"
72781,"non-functional",-5.71431276,36.54194877,"Manyara","vwc","enough",600,"Other","WORLD BANK"
41239,"functional",-4.16166324,35.83831099,"Manyara","vwc","enough",60,"DWE","Other"
35010,"functional",-4.13204938,35.82861658,"Manyara","vwc","enough",78,"DWE","WORLD BANK"
26646,"functional",-4.17256677,35.85112169,"Manyara","vwc","enough",120,"DWE","Other"
33636,"non-functional",-4.28757089,35.85574768,"Manyara","vwc","enough",480,"DWE","TASAF"
68207,"non-functional",-5.37375988,37.22447662,"Manyara","vwc","enough",200,"Other","Other"
35357,"functional",-5.37412688,37.22444167,"Manyara","vwc","seasonal",300,"Other","Other"
41740,"functional",-4.13397235,35.82834257,"Manyara","vwc","enough",54,"DWE","WORLD BANK"
31062,"functional",-4.2716827,36.37909338,"Manyara","vwc","insufficient",200,"Other","Other"
64002,"non-functional",-4.29424639,35.85071608,"Manyara","vwc","insufficient",120,"DWE","TASAF"
69904,"functional",-4.17037381,35.84683538,"Manyara","vwc","enough",120,"DWE","Other"
11749,"non-functional",-4.29317348,35.85739921,"Manyara","vwc","insufficient",480,"DWE","TASAF"
50769,"non-functional",-5.38110986,37.03350326,"Manyara","vwc","enough",190,"Other","WORLD BANK"
65847,"non-functional",-5.39647305,37.05622188,"Manyara","vwc","enough",1,"Other","WORLD BANK"
38082,"functional",-4.29116507,35.85114746,"Manyara","vwc","enough",240,"DWE","TASAF"
35659,"functional-needs-repair",-5.9387029,36.84838804,"Manyara","vwc","seasonal",1,"Other","Other"
25944,"functional",-4.28895868,35.85629134,"Manyara","vwc","enough",120,"DWE","TASAF"
44312,"functional",-4.20716021,35.87062079,"Manyara","vwc","insufficient",72,"DWE","GOVERNMENT OF TANZANIA"
37052,"non-functional",-4.27229267,36.37870219,"Manyara","vwc","insufficient",200,"Other","Other"
32192,"functional",-4.19415446,35.85746073,"Manyara","vwc","enough",216,"DWE","GOVERNMENT OF TANZANIA"
20494,"functional",-4.20433564,35.86841041,"Manyara","vwc","enough",300,"DWE","GOVERNMENT OF TANZANIA"
61800,"functional",-4.19919613,35.86484769,"Manyara","vwc","enough",360,"DWE","GOVERNMENT OF TANZANIA"
42627,"non-functional",-5.73361395,36.59960917,"Manyara","vwc","enough",8000,"Other","Other"
10628,"functional",-4.28754691,35.84718369,"Manyara","vwc","insufficient",120,"DWE","GOVERNMENT OF TANZANIA"
56521,"functional-needs-repair",-4.2899597,35.85130027,"Manyara","vwc","enough",120,"DWE","TASAF"
49067,"functional",-4.21023365,35.86823359,"Manyara","vwc","enough",240,"DWE","GOVERNMENT OF TANZANIA"
39799,"functional",-4.20617797,35.86976882,"Manyara","vwc","insufficient",260,"DWE","GOVERNMENT OF TANZANIA"
13883,"functional",-4.20655552,35.86880903,"Manyara","vwc","enough",300,"DWE","GOVERNMENT OF TANZANIA"
3387,"functional",-4.19982446,35.86390455,"Manyara","vwc","enough",360,"DWE","GOVERNMENT OF TANZANIA"
10386,"functional",-3.99538622,35.05276637,"Manyara","vwc","enough",240,"Other","Other"
52423,"non-functional",-5.93423447,36.86975072,"Manyara","vwc","enough",1,"Other","WORLD BANK"
70607,"functional-needs-repair",-4.29009541,35.8571322,"Manyara","vwc","enough",10,"DWE","TASAF"
64278,"functional",-4.28623324,35.84781202,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
26951,"non-functional",-5.93910073,36.84702192,"Manyara","vwc","enough",1,"Other","WORLD BANK"
49953,"functional",-4.19890599,35.86103412,"Manyara","vwc","enough",240,"DWE","GOVERNMENT OF TANZANIA"
37666,"non-functional",-3.95987119,35.14066245,"Manyara","vwc","enough",393,"Other","Other"
11053,"functional",-4.20889152,35.86754042,"Manyara","vwc","enough",50,"DWE","GOVERNMENT OF TANZANIA"
50817,"functional",-4.16692828,35.836607,"Manyara","vwc","enough",12,"DWE","Other"
30559,"functional",-4.28591936,35.84312135,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
48050,"functional",-4.20280278,35.86379484,"Manyara","vwc","enough",108,"DWE","GOVERNMENT OF TANZANIA"
36360,"functional",-3.84856285,35.22406693,"Manyara","private operator","enough",174,"Other","Other"
68466,"functional-needs-repair",-4.20131786,35.86059343,"Manyara","vwc","enough",360,"DWE","GOVERNMENT OF TANZANIA"
74008,"functional",-5.23821534,36.29615367,"Manyara","private operator","insufficient",1,"Other","Other"
9697,"functional",-4.20582512,35.86467743,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
33417,"non-functional",-4.28550469,35.85016046,"Manyara","vwc","insufficient",360,"DWE","TASAF"
11325,"functional",-4.20019169,35.85744301,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
24167,"functional",-3.94909359,35.16290097,"Manyara","parastatal","enough",132,"Other","Other"
26855,"functional",-3.96153338,35.15115541,"Manyara","unknown","unknown",137,"Other","Other"
69605,"functional",-4.20709003,35.86589925,"Manyara","vwc","enough",72,"DWE","GOVERNMENT OF TANZANIA"
41317,"functional",-4.1972742,35.85633083,"Manyara","vwc","enough",156,"DWE","GOVERNMENT OF TANZANIA"
50088,"functional",-4.2031795,35.86245755,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
33934,"non-functional",-5.6868992,36.52216942,"Manyara","vwc","enough",1,"GOVERNMENT","WORLD BANK"
8441,"non-functional",-3.95243327,35.1609517,"Manyara","parastatal","dry",132,"Other","Other"
65091,"non-functional",-5.68422788,36.52466404,"Manyara","vwc","insufficient",1,"GOVERNMENT","WORLD BANK"
34380,"functional",-4.1913173,35.85276441,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
11167,"functional",-4.28360775,35.84715182,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
58359,"functional",-4.45336221,37.17667103,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
2657,"non-functional",-5.50942024,37.21097915,"Manyara","vwc","insufficient",1,"Other","WORLD BANK"
1525,"non-functional",-5.67816765,36.53325127,"Manyara","vwc","insufficient",450,"GOVERNMENT","WORLD BANK"
60639,"non-functional",-5.24268001,36.29169496,"Manyara","vwc","enough",600,"GOVERNMENT","WORLD BANK"
29346,"non-functional",-5.24184704,36.29178106,"Manyara","vwc","enough",1,"GOVERNMENT","Other"
58822,"non-functional",-5.24278679,36.28819544,"Manyara","vwc","enough",1,"GOVERNMENT","WORLD BANK"
12614,"non-functional",-5.92434029,36.83543889,"Manyara","vwc","enough",1,"Other","WORLD BANK"
73451,"non-functional",-5.2433171,36.28710373,"Manyara","vwc","enough",1,"GOVERNMENT","Other"
72412,"functional",-3.70935827,35.26660577,"Manyara","parastatal","seasonal",483,"Other","RWSSP"
44779,"non-functional",-5.68150542,36.52941869,"Manyara","vwc","insufficient",500,"GOVERNMENT","WORLD BANK"
12663,"non-functional",-5.24076223,36.29415038,"Manyara","vwc","enough",1,"GOVERNMENT","WORLD BANK"
3667,"functional",-4.20605168,35.86020873,"Manyara","vwc","enough",312,"DWE","GOVERNMENT OF TANZANIA"
11293,"non-functional",-4.28395049,35.84280414,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
70246,"non-functional",-4.27399053,35.85613713,"Manyara","vwc","enough",240,"DWE","GOVERNMENT OF TANZANIA"
64888,"functional",-4.20686181,35.86257695,"Manyara","vwc","enough",264,"DWE","GOVERNMENT OF TANZANIA"
56408,"non-functional",-5.24509184,36.29568348,"Manyara","vwc","enough",1,"GOVERNMENT","WORLD BANK"
48160,"non-functional",-5.67981648,36.52719415,"Manyara","vwc","insufficient",1,"GOVERNMENT","WORLD BANK"
7053,"non-functional",-3.86447749,35.26279826,"Manyara","vwc","enough",203,"Other","Other"
62897,"non-functional",-5.34191968,36.63639831,"Manyara","vwc","dry",1,"Other","Other"
38610,"functional",-4.20783394,35.86797086,"Manyara","vwc","enough",196,"DWE","GOVERNMENT OF TANZANIA"
36637,"non-functional",-4.46122707,37.20935032,"Manyara","vwc","dry",200,"DWE","GOVERNMENT OF TANZANIA"
23240,"functional",-4.20806985,35.8632544,"Manyara","vwc","enough",216,"DWE","GOVERNMENT OF TANZANIA"
30218,"non-functional",-5.67779232,36.52895241,"Manyara","vwc","insufficient",600,"GOVERNMENT","WORLD BANK"
57352,"non-functional",-4.45491979,37.21050158,"Manyara","vwc","dry",200,"DWE","GOVERNMENT OF TANZANIA"
67206,"functional",-4.46544153,37.20529891,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
5070,"non-functional",-4.46022743,37.2105407,"Manyara","private operator","dry",200,"Other","Other"
67849,"non-functional",-5.67463053,36.52800438,"Manyara","vwc","insufficient",1,"GOVERNMENT","WORLD BANK"
38190,"functional",-4.03758782,36.67051482,"Manyara","vwc","enough",100,"Other","Other"
55923,"functional",-4.46512706,37.20249683,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
33178,"functional",-4.46089382,37.20490989,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
12849,"non-functional",-5.68501212,36.64146787,"Manyara","vwc","enough",360,"Other","WORLD BANK"
3418,"non-functional",-5.26301886,36.61703073,"Manyara","vwc","dry",1,"GOVERNMENT","WORLD BANK"
32783,"non-functional",-5.51314004,37.2314873,"Manyara","vwc","enough",1,"Other","WORLD BANK"
61443,"functional",-3.96779142,35.1647699,"Manyara","vwc","enough",164,"Other","Other"
814,"non-functional",-5.58048387,37.19935329,"Manyara","vwc","enough",560,"Other","Other"
66010,"functional",-4.27141452,35.85554266,"Manyara","vwc","enough",840,"DWE","GOVERNMENT OF TANZANIA"
3156,"non-functional",-5.26158327,36.61837187,"Manyara","vwc","dry",1,"GOVERNMENT","WORLD BANK"
29457,"functional",-4.46339991,37.20161099,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
17461,"functional",-4.45670286,37.20513869,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
18742,"non-functional",-4.45814398,37.20974875,"Manyara","vwc","dry",200,"DWE","GOVERNMENT OF TANZANIA"
34746,"functional",-4.45940128,37.20501817,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
60486,"non-functional",-5.55357916,37.2057484,"Manyara","vwc","enough",500,"Other","Other"
17556,"non-functional",-5.5627213,37.20624381,"Manyara","vwc","enough",600,"Other","Other"
3573,"functional",-4.27524296,35.85113254,"Manyara","vwc","enough",60,"DWE","GOVERNMENT OF TANZANIA"
45180,"functional",-4.46238581,37.20452954,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
42442,"non-functional",-5.72528573,36.58684629,"Manyara","vwc","enough",900,"Other","WORLD BANK"
47369,"non-functional",-5.58824736,37.06858358,"Manyara","vwc","dry",1,"Other","Other"
16351,"functional",-4.44863174,37.20693179,"Manyara","private operator","enough",200,"Other","Other"
63145,"functional",-5.52628715,37.22433956,"Manyara","vwc","insufficient",1,"Other","Other"
14759,"non-functional",-5.36143874,37.19485086,"Manyara","vwc","enough",1,"Other","WORLD BANK"
20399,"non-functional",-5.53433371,37.20963852,"Manyara","vwc","enough",1,"Other","WORLD BANK"
55593,"non-functional",-5.56350277,37.20616804,"Manyara","vwc","seasonal",230,"Other","Other"
23815,"non-functional",-5.56317976,37.20580338,"Manyara","vwc","enough",300,"Other","Other"
23943,"non-functional",-5.52564366,37.22317807,"Manyara","vwc","enough",1,"Other","WORLD BANK"
8467,"functional",-4.46253542,37.19278223,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
46088,"functional",-4.2882898,35.67593693,"Manyara","vwc","enough",360,"DWE","Other"
35458,"non-functional",-5.5923447,37.02381013,"Manyara","vwc","insufficient",1,"Other","TASAF"
20913,"functional",-4.27912149,35.84447719,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
45497,"functional",-4.45727018,37.18842806,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
50991,"functional",-4.44899366,37.20655167,"Manyara","private operator","enough",200,"Other","Other"
72174,"non-functional",-5.39818691,37.18460043,"Manyara","vwc","enough",1,"Other","Other"
62220,"functional",-4.46030112,37.1855546,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
35752,"non-functional",-4.27720891,36.44681916,"Manyara","vwc","insufficient",300,"Other","Other"
27363,"non-functional",-5.72299532,36.58130082,"Manyara","vwc","enough",600,"Other","WORLD BANK"
11002,"functional-needs-repair",-5.38901071,37.1669925,"Manyara","vwc","insufficient",7530,"Other","WORLD BANK"
1854,"functional",-3.97214378,35.16996663,"Manyara","vwc","enough",186,"Other","Other"
41135,"functional",-4.44613414,37.20794239,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
62174,"non-functional",-5.72592785,36.58283378,"Manyara","vwc","enough",800,"Other","WORLD BANK"
34274,"non-functional",-5.40080894,37.18323033,"Manyara","vwc","dry",1,"Other","Other"
8430,"functional",-5.52347364,37.22167902,"Manyara","vwc","enough",196,"Other","Other"
42517,"functional",-4.45859195,37.20306757,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
60576,"functional",-4.45652207,37.19887481,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
8535,"non-functional",-5.55572513,37.20620771,"Manyara","vwc","enough",1000,"Other","Other"
61118,"non-functional",-5.39813132,37.18731244,"Manyara","vwc","enough",1,"Other","Other"
36874,"functional",-4.46201494,37.19954312,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
45130,"functional-needs-repair",-4.26421424,35.85209122,"Manyara","vwc","enough",360,"DWE","GOVERNMENT OF TANZANIA"
5503,"functional",-4.29382315,35.67029798,"Manyara","vwc","enough",600,"DWE","Other"
13494,"functional-needs-repair",-4.26638604,35.85075036,"Manyara","vwc","enough",630,"DWE","GOVERNMENT OF TANZANIA"
21580,"functional-needs-repair",-4.33342418,35.69645272,"Manyara","vwc","insufficient",1200,"DWE","Other"
73592,"functional",-5.51284474,37.11769534,"Manyara","vwc","seasonal",1,"Other","Other"
3833,"functional",-4.45475195,37.18777804,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
14117,"functional",-4.45775428,37.1969221,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
22282,"functional",-5.39451949,37.17849613,"Manyara","vwc","dry",300,"Other","Other"
10126,"non-functional",-5.50996012,37.1166667,"Manyara","vwc","enough",1,"Other","Other"
3848,"functional",-4.4596888,37.19534948,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
26746,"functional",-4.45916777,37.19931327,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
27077,"non-functional",-5.48751329,36.6210181,"Manyara","vwc","dry",1,"Other","WORLD BANK"
45751,"non-functional",-4.3473223,35.70083175,"Manyara","vwc","insufficient",120,"DWE","Other"
29546,"functional",-4.45928119,37.19035991,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
55284,"functional",-4.45810447,37.19444424,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
6257,"non-functional",-5.9134865,36.71574263,"Manyara","vwc","insufficient",1,"Other","Other"
63665,"functional",-4.45964049,37.19905323,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
69007,"functional",-3.85798707,35.2780347,"Manyara","vwc","insufficient",234,"Other","Other"
18561,"non-functional",-5.59191305,37.02177886,"Manyara","vwc","insufficient",305,"Other","Other"
43958,"functional",-4.26803205,35.6842708,"Manyara","vwc","enough",420,"DWE","Other"
47523,"functional-needs-repair",-4.27796848,35.84377123,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
65776,"functional",-4.19986696,35.84848443,"Manyara","vwc","enough",180,"DWE","GOVERNMENT OF TANZANIA"
4841,"non-functional",-4.45874493,37.20002341,"Manyara","parastatal","seasonal",300,"DWE","GOVERNMENT OF TANZANIA"
27509,"functional",-3.83332899,35.31154673,"Manyara","vwc","insufficient",175,"Other","Other"
32818,"functional",-4.26372064,35.84812877,"Manyara","vwc","enough",420,"DWE","GOVERNMENT OF TANZANIA"
22841,"non-functional",-5.39334108,37.18373891,"Manyara","vwc","enough",1,"Other","Other"
67776,"non-functional",-5.26632996,36.60318824,"Manyara","vwc","insufficient",1,"GOVERNMENT","WORLD BANK"
5630,"non-functional",-5.41160821,37.04629423,"Manyara","vwc","insufficient",1,"Other","WORLD BANK"
1756,"functional",-4.44988774,37.19619863,"Manyara","water authority","enough",200,"DWE","GOVERNMENT OF TANZANIA"
68154,"functional",-4.30454291,35.65667198,"Manyara","vwc","enough",720,"DWE","Other"
28005,"non-functional",-5.68756178,36.63185942,"Manyara","vwc","enough",1200,"Other","WORLD BANK"
30589,"non-functional",-3.8933886,35.25397794,"Manyara","vwc","dry",1,"Other","Other"
44738,"non-functional",-5.53146868,37.23444111,"Manyara","vwc","dry",1,"Other","Other"
43404,"non-functional",-4.04689817,36.87197099,"Manyara","unknown","unknown",200,"Other","Other"
63147,"non-functional",-5.56645656,36.38085023,"Manyara","vwc","enough",1,"Other","Other"
58957,"functional-needs-repair",-4.29630736,35.65152586,"Manyara","vwc","enough",1300,"DWE","GOVERNMENT OF TANZANIA"
48482,"non-functional",-5.54155245,37.22196873,"Manyara","vwc","insufficient",1,"Other","WORLD BANK"
71156,"functional",-4.29605685,35.65517182,"Manyara","vwc","enough",350,"DWE","Other"
15010,"functional",-4.29961596,35.653555,"Manyara","vwc","enough",600,"DWE","Other"
190,"functional",-5.53421717,37.23863918,"Manyara","vwc","enough",1,"Other","Other"
64617,"functional",-4.29575478,35.64879964,"Manyara","vwc","enough",360,"DWE","GOVERNMENT OF TANZANIA"
63392,"functional",-4.02812356,36.62541493,"Manyara","vwc","enough",100,"Other","Other"
39549,"non-functional",-4.32371045,35.68041743,"Manyara","vwc","enough",120,"DWE","Other"
53114,"non-functional",-4.28264153,35.64894218,"Manyara","vwc","insufficient",250,"DWE","GOVERNMENT OF TANZANIA"
11508,"functional",-4.29639972,35.64762013,"Manyara","vwc","enough",320,"DWE","Other"
73720,"non-functional",-4.2726989,35.84441005,"Manyara","vwc","insufficient",450,"DWE","GOVERNMENT OF TANZANIA"
5464,"non-functional",-5.40515365,37.0432101,"Manyara","vwc","insufficient",1,"Other","WORLD BANK"
11182,"functional",-4.20973018,36.61454055,"Manyara","vwc","enough",200,"Other","Other"
23537,"functional",-4.26270694,35.669465,"Manyara","vwc","enough",350,"DWE","Other"
25839,"functional",-4.282033,35.64464859,"Manyara","vwc","enough",50,"DWE","Other"
17676,"non-functional",-5.92006965,36.7202527,"Manyara","vwc","insufficient",1,"Other","Other"
34641,"functional",-4.34588237,35.68179663,"Manyara","vwc","enough",360,"DWE","GOVERNMENT OF TANZANIA"
13362,"non-functional",-4.33389081,35.68290548,"Manyara","vwc","enough",120,"DWE","Other"
65054,"functional",-4.28714632,35.6427984,"Manyara","vwc","enough",312,"DWE","Other"
4063,"non-functional",-5.92207071,36.7162501,"Manyara","vwc","insufficient",1,"Other","Other"
57835,"non-functional",-4.26201786,35.67501034,"Manyara","vwc","insufficient",180,"DWE","Other"
48538,"functional",-4.2948111,35.6395526,"Manyara","vwc","enough",360,"DWE","Other"
43033,"non-functional",-3.91531112,35.24522137,"Manyara","vwc","dry",194,"Other","TASAF"
64746,"functional",-3.83029328,35.34022604,"Manyara","parastatal","seasonal",290,"Other","RWSSP"
64117,"functional",-4.32258401,35.67766216,"Manyara","vwc","seasonal",250,"DWE","Other"
25875,"non-functional",-4.36706284,35.71986107,"Manyara","vwc","enough",240,"DWE","GOVERNMENT OF TANZANIA"
27537,"functional",-4.3646556,35.73081267,"Manyara","vwc","enough",360,"DWE","GOVERNMENT OF TANZANIA"
62546,"functional",-3.9614454,34.91139693,"Manyara","vwc","enough",235,"Other","Other"
11319,"non-functional",-4.6389748,35.27808281,"Manyara","vwc","dry",264,"Other","Other"
57836,"functional",-4.25866659,35.66146586,"Manyara","vwc","enough",400,"DWE","Other"
13938,"functional",-5.62241896,36.41515529,"Manyara","vwc","insufficient",5000,"Other","Other"
64765,"non-functional",-5.48549935,36.40776463,"Manyara","company","enough",1,"Other","Other"
70861,"functional",-4.6359871,35.27495313,"Manyara","vwc","insufficient",356,"Other","Other"
15663,"non-functional",-5.60529969,37.03133475,"Manyara","vwc","insufficient",1,"Other","Other"
34020,"non-functional",-5.92494905,36.71693511,"Manyara","vwc","insufficient",1,"Other","Other"
38107,"functional",-4.63670137,35.27675795,"Manyara","vwc","insufficient",269,"Other","Other"
63449,"functional",-4.63927726,35.27571679,"Manyara","vwc","insufficient",653,"Other","Other"
41980,"functional",-4.27867746,35.63050456,"Manyara","vwc","enough",50,"DWE","Other"
61630,"functional",-4.36556098,35.73063474,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
66327,"non-functional",-4.67199831,35.28467346,"Manyara","vwc","dry",1968,"Other","Other"
32289,"functional",-4.27559969,35.6363942,"Manyara","vwc","enough",50,"DWE","Other"
26337,"non-functional",-4.30539711,35.64131342,"Manyara","vwc","enough",324,"DWE","Other"
44343,"functional",-4.8244205,35.40049312,"Manyara","vwc","enough",1863,"Other","Other"
71168,"non-functional",-4.80031618,35.48516878,"Manyara","vwc","insufficient",1614,"Other","Other"
4050,"functional",-4.63378307,35.2800519,"Manyara","parastatal","insufficient",461,"Other","Other"
19223,"non-functional",-4.22976517,36.49098987,"Manyara","vwc","unknown",200,"Other","WORLD VISION"
54672,"functional",-4.09891716,36.58388606,"Manyara","vwc","enough",200,"Other","Other"
5215,"non-functional",-4.72616809,35.15399709,"Manyara","vwc","dry",914,"Other","Other"
37104,"non-functional",-4.22949591,36.49115613,"Manyara","vwc","insufficient",200,"Other","Other"
49454,"non-functional",-5.57921753,37.06423996,"Manyara","vwc","seasonal",230,"Other","Other"
54605,"functional",-4.3434756,36.94909393,"Manyara","private operator","enough",600,"Other","Other"
19927,"non-functional",-5.61979597,36.42133564,"Manyara","vwc","seasonal",300,"Other","Other"
64038,"non-functional",-5.61981513,36.42141277,"Manyara","vwc","dry",600,"Other","TASAF"
39536,"non-functional",-4.2024009,36.93170007,"Manyara","vwc","enough",200,"Other","Other"
40138,"functional",-4.61300534,35.26400609,"Manyara","vwc","insufficient",421,"Other","Other"
19568,"functional",-4.72915947,35.15298864,"Manyara","vwc","insufficient",523,"Other","Other"
35773,"functional",-4.09881065,36.58383303,"Manyara","vwc","enough",200,"Other","Other"
59383,"non-functional",-4.79218724,35.46536505,"Manyara","vwc","insufficient",2511,"Other","Other"
69390,"functional",-5.57877147,37.06433402,"Manyara","vwc","seasonal",237,"Other","Other"
70907,"functional",-4.36939134,35.71563861,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
16910,"non-functional",-4.73161484,35.1530648,"Manyara","vwc","dry",863,"Other","Other"
60810,"non-functional",-4.20119363,36.93466844,"Manyara","vwc","enough",200,"Other","Other"
36175,"non-functional",-4.30808196,35.63206792,"Manyara","vwc","insufficient",350,"Other","Other"
12598,"functional",-4.62778077,35.28650697,"Manyara","vwc","insufficient",516,"Other","Other"
67779,"non-functional",-4.61304127,35.26169896,"Manyara","vwc","dry",236,"Other","Other"
42188,"non-functional",-5.61549626,36.42061443,"Manyara","vwc","dry",240,"Other","Other"
6494,"functional",-4.29944145,35.63362755,"Manyara","vwc","enough",480,"DWE","Other"
38753,"functional",-4.37179752,35.71597422,"Manyara","vwc","enough",120,"DWE","GOVERNMENT OF TANZANIA"
2969,"non-functional",-4.75970654,35.50580654,"Manyara","vwc","insufficient",1363,"Other","Other"
67329,"functional-needs-repair",-4.24928924,35.65568819,"Manyara","vwc","insufficient",168,"DWE","Other"
4964,"functional",-5.61856257,36.42256558,"Manyara","vwc","seasonal",300,"Other","Other"
54787,"non-functional",-5.68065362,36.48529195,"Manyara","vwc","insufficient",1,"GOVERNMENT","WORLD BANK"
3210,"non-functional",-4.22315077,36.49131753,"Manyara","vwc","insufficient",300,"Other","Other"
68915,"functional",-4.19882245,36.9361864,"Manyara","vwc","enough",1000,"DWE","Other"
22914,"functional",-4.26665637,35.62442123,"Manyara","vwc","enough",400,"DWE","Other"
64239,"functional",-4.34070768,36.94483426,"Manyara","vwc","enough",500,"DWE","Other"
43326,"non-functional",-5.55774967,36.48534572,"Manyara","vwc","insufficient",1,"Other","Other"
39811,"non-functional",-4.20468352,36.93616837,"Manyara","vwc","enough",400,"Other","Other"
62686,"functional-needs-repair",-5.56114479,36.48258892,"Manyara","vwc","insufficient",1,"Other","Other"
1045,"non-functional",-5.92875028,36.72290109,"Manyara","vwc","insufficient",1,"Other","Other"
35810,"functional",-4.2304901,36.5052365,"Manyara","vwc","enough",150,"DWE","Other"
16507,"functional",-3.76155226,35.37997135,"Manyara","vwc","enough",189,"Other","Other"
18125,"functional",-4.37637293,35.71667768,"Manyara","vwc","enough",240,"DWE","GOVERNMENT OF TANZANIA"
